2024-03-13 10:10:18,441 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jalen Suggs', 'id': 1630591}
2024-03-13 10:10:18,489 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cole Swider', 'id': 1631306}
2024-03-13 10:10:18,636 - active_players - INFO - Inserted and updated for player: {'full_name': "Jae'Sean Tate", 'id': 1630256}
2024-03-13 10:10:18,677 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jayson Tatum', 'id': 1628369}
2024-03-13 10:10:18,732 - active_players - INFO - Inserted and updated for player: {'full_name': 'Terry Taylor', 'id': 1630678}
2024-03-13 10:10:18,771 - active_players - INFO - Inserted and updated for player: {'full_name': 'Garrett Temple', 'id': 202066}
2024-03-13 10:10:18,819 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dalen Terry', 'id': 1631207}
2024-03-13 10:10:18,937 - active_players - INFO - Inserted and updated for player: {'full_name': 'Daniel Theis', 'id': 1628464}
2024-03-13 10:10:18,979 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cam Thomas', 'id': 1630560}
2024-03-13 10:10:19,024 - active_players - INFO - Inserted and updated for player: {'full_name': 'Amen Thompson', 'id': 1641708}
2024-03-13 10:10:19,071 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ausar Thompson', 'id': 1641709}
2024-03-13 10:10:19,114 - active_players - INFO - Inserted and updated for player: {'full_name': 'Klay Thompson', 'id': 202691}
2024-03-13 10:10:19,159 - active_players - INFO - Inserted and updated for player: {'full_name': 'Tristan Thompson', 'id': 202684}
2024-03-13 10:10:19,203 - active_players - INFO - Inserted and updated for player: {'full_name': 'JT Thor', 'id': 1630550}
2024-03-13 10:10:19,244 - active_players - INFO - Inserted and updated for player: {'full_name': 'Matisse Thybulle', 'id': 1629680}
2024-03-13 10:10:19,287 - active_players - INFO - Inserted and updated for player: {'full_name': 'Xavier Tillman', 'id': 1630214}
2024-03-13 10:10:19,349 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jacob Toppin', 'id': 1631210}
2024-03-13 10:10:19,489 - active_players - INFO - Inserted and updated for player: {'full_name': 'Obi Toppin', 'id': 1630167}
2024-03-13 10:10:19,540 - active_players - INFO - Inserted and updated for player: {'full_name': 'Karl-Anthony Towns', 'id': 1626157}
2024-03-13 10:10:19,588 - active_players - INFO - Inserted and updated for player: {'full_name': 'Gary Trent Jr.', 'id': 1629018}
2024-03-13 10:10:19,637 - active_players - INFO - Inserted and updated for player: {'full_name': 'Oscar Tshiebwe', 'id': 1631131}
2024-03-13 10:10:19,679 - active_players - INFO - Inserted and updated for player: {'full_name': 'P.J. Tucker', 'id': 200782}
2024-03-13 10:10:19,721 - active_players - INFO - Inserted and updated for player: {'full_name': 'Myles Turner', 'id': 1626167}
2024-03-13 10:10:19,765 - active_players - INFO - Inserted and updated for player: {'full_name': 'Hunter Tyson', 'id': 1641816}
2024-03-13 10:10:19,807 - active_players - INFO - Inserted and updated for player: {'full_name': 'Stanley Umude', 'id': 1630649}
2024-03-13 10:10:19,851 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jonas Valanciunas', 'id': 202685}
2024-03-13 10:10:19,892 - active_players - INFO - Inserted and updated for player: {'full_name': 'Fred VanVleet', 'id': 1627832}
2024-03-13 10:10:20,009 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jarred Vanderbilt', 'id': 1629020}
2024-03-13 10:10:20,052 - active_players - INFO - Inserted and updated for player: {'full_name': 'Devin Vassell', 'id': 1630170}
2024-03-13 10:10:20,093 - active_players - INFO - Inserted and updated for player: {'full_name': 'Sasha Vezenkov', 'id': 1628426}
2024-03-13 10:10:20,144 - active_players - INFO - Inserted and updated for player: {'full_name': 'Gabe Vincent', 'id': 1629216}
2024-03-13 10:10:20,191 - active_players - INFO - Inserted and updated for player: {'full_name': 'Nikola Vucevic', 'id': 202696}
2024-03-13 10:10:20,250 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dean Wade', 'id': 1629731}
2024-03-13 10:10:20,292 - active_players - INFO - Inserted and updated for player: {'full_name': 'Franz Wagner', 'id': 1630532}
2024-03-13 10:10:20,352 - active_players - INFO - Inserted and updated for player: {'full_name': 'Moritz Wagner', 'id': 1629021}
2024-03-13 10:10:20,392 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ish Wainright', 'id': 1630688}
2024-03-13 10:10:20,510 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jabari Walker', 'id': 1631133}
2024-03-13 10:10:20,650 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jarace Walker', 'id': 1641716}
2024-03-13 10:10:20,696 - active_players - INFO - Inserted and updated for player: {'full_name': 'Lonnie Walker IV', 'id': 1629022}
2024-03-13 10:10:20,739 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cason Wallace', 'id': 1641717}
2024-03-13 10:10:20,782 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jordan Walsh', 'id': 1641775}
2024-03-13 10:10:20,823 - active_players - INFO - Inserted and updated for player: {'full_name': 'P.J. Washington', 'id': 1629023}
2024-03-13 10:10:20,875 - active_players - INFO - Inserted and updated for player: {'full_name': 'Duane Washington Jr.', 'id': 1630613}
2024-03-13 10:10:20,919 - active_players - INFO - Inserted and updated for player: {'full_name': 'TyTy Washington Jr.', 'id': 1631102}
2024-03-13 10:10:21,035 - active_players - INFO - Inserted and updated for player: {'full_name': 'Yuta Watanabe', 'id': 1629139}
2024-03-13 10:10:21,077 - active_players - INFO - Inserted and updated for player: {'full_name': 'Lindy Waters III', 'id': 1630322}
2024-03-13 10:10:21,129 - active_players - INFO - Inserted and updated for player: {'full_name': 'Trendon Watford', 'id': 1630570}
2024-03-13 10:10:21,183 - active_players - INFO - Inserted and updated for player: {'full_name': 'Peyton Watson', 'id': 1631212}
2024-03-13 10:10:21,227 - active_players - INFO - Inserted and updated for player: {'full_name': 'Victor Wembanyama', 'id': 1641705}
2024-03-13 10:10:21,271 - active_players - INFO - Inserted and updated for player: {'full_name': 'Blake Wesley', 'id': 1631104}
2024-03-13 10:10:21,332 - active_players - INFO - Inserted and updated for player: {'full_name': 'Russell Westbrook', 'id': 201566}
2024-03-13 10:10:21,386 - active_players - INFO - Inserted and updated for player: {'full_name': 'Coby White', 'id': 1629632}
2024-03-13 10:10:21,432 - active_players - INFO - Inserted and updated for player: {'full_name': 'Derrick White', 'id': 1628401}
2024-03-13 10:10:21,559 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dariq Whitehead', 'id': 1641727}
2024-03-13 10:10:21,609 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cam Whitmore', 'id': 1641715}
2024-03-13 10:10:21,655 - active_players - INFO - Inserted and updated for player: {'full_name': 'Aaron Wiggins', 'id': 1630598}
2024-03-13 10:10:21,705 - active_players - INFO - Inserted and updated for player: {'full_name': 'Andrew Wiggins', 'id': 203952}
2024-03-13 10:10:21,751 - active_players - INFO - Inserted and updated for player: {'full_name': 'Lindell Wigginton', 'id': 1629623}
2024-03-13 10:10:21,792 - active_players - INFO - Inserted and updated for player: {'full_name': 'Grant Williams', 'id': 1629684}
2024-03-13 10:10:21,835 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jalen Williams', 'id': 1631114}
2024-03-13 10:10:21,882 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jaylin Williams', 'id': 1631119}
2024-03-13 10:10:21,924 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kenrich Williams', 'id': 1629026}
2024-03-13 10:10:21,965 - active_players - INFO - Inserted and updated for player: {'full_name': 'Mark Williams', 'id': 1631109}
2024-03-13 10:10:22,083 - active_players - INFO - Inserted and updated for player: {'full_name': 'Nate Williams', 'id': 1631466}
2024-03-13 10:10:22,127 - active_players - INFO - Inserted and updated for player: {'full_name': 'Patrick Williams', 'id': 1630172}
2024-03-13 10:10:22,174 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ziaire Williams', 'id': 1630533}
2024-03-13 10:10:22,220 - active_players - INFO - Inserted and updated for player: {'full_name': 'Robert Williams III', 'id': 1629057}
2024-03-13 10:10:22,259 - active_players - INFO - Inserted and updated for player: {'full_name': 'Vince Williams Jr.', 'id': 1631246}
2024-03-13 10:10:22,318 - active_players - INFO - Inserted and updated for player: {'full_name': 'Zion Williamson', 'id': 1629627}
2024-03-13 10:10:22,366 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jalen Wilson', 'id': 1630592}
2024-03-13 10:10:22,409 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dylan Windler', 'id': 1629685}
2024-03-13 10:10:22,453 - active_players - INFO - Inserted and updated for player: {'full_name': 'James Wiseman', 'id': 1630164}
2024-03-13 10:10:22,496 - active_players - INFO - Inserted and updated for player: {'full_name': 'Isaiah Wong', 'id': 1631209}
2024-03-13 10:10:22,639 - active_players - INFO - Inserted and updated for player: {'full_name': 'Christian Wood', 'id': 1626174}
2024-03-13 10:10:22,680 - active_players - INFO - Inserted and updated for player: {'full_name': 'Delon Wright', 'id': 1626153}
2024-03-13 10:10:22,724 - active_players - INFO - Inserted and updated for player: {'full_name': 'Thaddeus Young', 'id': 201152}
2024-03-13 10:10:22,765 - active_players - INFO - Inserted and updated for player: {'full_name': 'Trae Young', 'id': 1629027}
2024-03-13 10:10:22,807 - active_players - INFO - Inserted and updated for player: {'full_name': 'Omer Yurtseven', 'id': 1630209}
2024-03-13 10:10:22,852 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cody Zeller', 'id': 203469}
2024-03-13 10:10:22,893 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ivica Zubac', 'id': 1627826}
2024-03-21 12:20:56,120 - active_players - INFO - ACTION COMMITTED: nba_update_active_players
2024-03-21 12:20:56,183 - active_players - INFO - Inserted and updated for player: {'full_name': 'Precious Achiuwa', 'id': 1630173}
2024-03-21 12:20:56,230 - active_players - INFO - Inserted and updated for player: {'full_name': 'Steven Adams', 'id': 203500}
2024-03-21 12:20:56,269 - active_players - INFO - Inserted and updated for player: {'full_name': 'Bam Adebayo', 'id': 1628389}
2024-03-21 12:20:56,310 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ochai Agbaji', 'id': 1630534}
2024-03-21 12:20:56,362 - active_players - INFO - Inserted and updated for player: {'full_name': 'Santi Aldama', 'id': 1630583}
2024-03-21 12:20:56,422 - active_players - INFO - Inserted and updated for player: {'full_name': 'Nickeil Alexander-Walker', 'id': 1629638}
2024-03-21 12:20:56,462 - active_players - INFO - Inserted and updated for player: {'full_name': 'Grayson Allen', 'id': 1628960}
2024-03-21 12:20:56,505 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jarrett Allen', 'id': 1628386}
2024-03-21 12:20:56,547 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jose Alvarado', 'id': 1630631}
2024-03-21 12:20:56,833 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kyle Anderson', 'id': 203937}
2024-03-21 12:20:56,898 - active_players - INFO - Inserted and updated for player: {'full_name': 'Giannis Antetokounmpo', 'id': 203507}
2024-03-21 12:20:56,942 - active_players - INFO - Inserted and updated for player: {'full_name': 'Thanasis Antetokounmpo', 'id': 203648}
2024-03-21 12:20:56,987 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cole Anthony', 'id': 1630175}
2024-03-21 12:20:57,035 - active_players - INFO - Inserted and updated for player: {'full_name': 'OG Anunoby', 'id': 1628384}
2024-03-21 12:20:57,079 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ryan Arcidiacono', 'id': 1627853}
2024-03-21 12:20:57,132 - active_players - INFO - Inserted and updated for player: {'full_name': 'Deni Avdija', 'id': 1630166}
2024-03-21 12:20:57,173 - active_players - INFO - Inserted and updated for player: {'full_name': 'Deandre Ayton', 'id': 1629028}
2024-03-21 12:20:57,224 - active_players - INFO - Inserted and updated for player: {'full_name': 'Udoka Azubuike', 'id': 1628962}
2024-03-21 12:20:57,273 - active_players - INFO - Inserted and updated for player: {'full_name': 'Marvin Bagley III', 'id': 1628963}
2024-03-21 12:20:57,314 - active_players - INFO - Inserted and updated for player: {'full_name': 'Amari Bailey', 'id': 1641735}
2024-03-21 12:20:57,368 - active_players - INFO - Inserted and updated for player: {'full_name': 'Patrick Baldwin Jr.', 'id': 1631116}
2024-03-21 12:20:57,409 - active_players - INFO - Inserted and updated for player: {'full_name': 'LaMelo Ball', 'id': 1630163}
2024-03-21 12:20:57,451 - active_players - INFO - Inserted and updated for player: {'full_name': 'Lonzo Ball', 'id': 1628366}
2024-03-21 12:20:57,495 - active_players - INFO - Inserted and updated for player: {'full_name': 'Mo Bamba', 'id': 1628964}
2024-03-21 12:20:57,558 - active_players - INFO - Inserted and updated for player: {'full_name': 'Paolo Banchero', 'id': 1631094}
2024-03-21 12:20:57,601 - active_players - INFO - Inserted and updated for player: {'full_name': 'Desmond Bane', 'id': 1630217}
2024-03-21 12:20:57,654 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dalano Banton', 'id': 1630625}
2024-03-21 12:20:57,702 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dominick Barlow', 'id': 1631230}
2024-03-21 12:20:57,741 - active_players - INFO - Inserted and updated for player: {'full_name': 'Harrison Barnes', 'id': 203084}
2024-03-21 12:20:57,781 - active_players - INFO - Inserted and updated for player: {'full_name': 'Scottie Barnes', 'id': 1630567}
2024-03-21 12:20:57,839 - active_players - INFO - Inserted and updated for player: {'full_name': 'RJ Barrett', 'id': 1629628}
2024-03-21 12:20:57,892 - active_players - INFO - Inserted and updated for player: {'full_name': 'Charles Bassey', 'id': 1629646}
2024-03-21 12:20:57,934 - active_players - INFO - Inserted and updated for player: {'full_name': 'Emoni Bates', 'id': 1641734}
2024-03-21 12:20:57,973 - active_players - INFO - Inserted and updated for player: {'full_name': 'Keita Bates-Diop', 'id': 1628966}
2024-03-21 12:20:58,016 - active_players - INFO - Inserted and updated for player: {'full_name': 'Nicolas Batum', 'id': 201587}
2024-03-21 12:20:58,057 - active_players - INFO - Inserted and updated for player: {'full_name': 'Bradley Beal', 'id': 203078}
2024-03-21 12:20:58,097 - active_players - INFO - Inserted and updated for player: {'full_name': 'Malik Beasley', 'id': 1627736}
2024-03-21 12:20:58,140 - active_players - INFO - Inserted and updated for player: {'full_name': 'MarJon Beauchamp', 'id': 1630699}
